,trial_index,trial_id,trial_type,stage,roi_name,interval_start_s,interval_end_s,theta_deg,R,mean_amp,mean_k_rad_per_px,mean_lambda_px,mean_speed_px_s,mean_freq_hz
856,71,trial_71,,pre_onset,V1,438.3017459997077,438.5517459997077,60.951277152974384,0.142419803690413,0.00306644034448778,0.05899525682677417,106.50322831255225,169.5884521215725,1.2223766647871277
857,71,trial_71,,post_onset,V1,438.5517459997077,438.8017459997077,-51.471923010451604,0.42646646226196705,0.003645152087581924,0.050954075811627614,123.31075006458613,477.89731788085675,4.457267327725598
858,71,trial_71,,pre_offset,V1,439.83498799970664,440.08498799970664,-6.618790941310408,0.2326286197207104,0.0029092073224546177,0.06307910556372363,99.60802790445722,258.61670394755134,2.486369179779337
859,71,trial_71,,post_offset,V1,440.08498799970664,440.33498799970664,163.18812869642923,0.6209369741381474,0.017877079068313307,0.01091400626478116,575.6992578843432,2005.2959216578774,3.135230113440312
860,71,trial_71,,pre_onset,M2,438.3017459997077,438.5517459997077,-172.12210685877952,0.443890770626521,0.002155947058787073,0.09274692533600257,67.74548357713131,480.3523533986606,6.852144142942408
861,71,trial_71,,post_onset,M2,438.5517459997077,438.8017459997077,-147.2569515448305,0.41340910992584856,0.0017366105781659296,0.12079660864341939,52.01458366871026,370.602827722468,7.192812920521237
862,71,trial_71,,pre_offset,M2,439.83498799970664,440.08498799970664,-143.42306278181235,0.41519883597348367,0.0019381997294174941,0.10321755073211145,60.87322613851618,392.0504132984046,6.245003566795832
863,71,trial_71,,post_offset,M2,440.08498799970664,440.33498799970664,162.3035128626862,0.20373990239933673,0.0018728553821474102,0.13360923754905835,45.822398771472336,277.2102711052694,5.106945682612023
864,72,trial_72,,pre_onset,SSC,443.5694819997042,443.8194819997042,-142.63672447541688,0.23036484309258565,0.007817531707464492,0.0801279474955374,74.40310895598046,498.0592928482767,6.896563344353878
865,72,trial_72,,post_onset,SSC,443.8194819997042,444.0694819997042,2.774829410431073,0.267228860422667,0.016348917460584818,0.02799950608638157,224.40343368183943,1072.8248145501332,4.913683507972532
866,72,trial_72,,pre_offset,SSC,445.08999999970314,445.33999999970314,-96.82795541927501,0.5421009854154866,0.03906010606800438,0.01725187651826045,364.2030071644134,1180.5257731714037,4.195193924685344
867,72,trial_72,,post_offset,SSC,445.33999999970314,445.58999999970314,-102.05312817892927,0.7391284823502539,0.036218100775556004,0.01700393005569423,369.51371163018223,915.7923042932455,3.128183370043865
868,72,trial_72,,pre_onset,V1,443.5694819997042,443.8194819997042,161.15925636489072,0.4441716202595966,0.0024570042311151856,0.07429449484800264,84.57134435107483,84.86261362990545,0.8793623570587706
869,72,trial_72,,post_onset,V1,443.8194819997042,444.0694819997042,-65.5407917608692,0.9053304553887062,0.004123931395247089,0.053597825702394,117.2283618754882,602.8831010989688,5.597030081726538
870,72,trial_72,,pre_offset,V1,445.08999999970314,445.33999999970314,-66.09933298511201,0.5776735202976895,0.003503674052058837,0.062076610936854085,101.21662913542434,301.38429596055664,3.1182661196028314
871,72,trial_72,,post_offset,V1,445.33999999970314,445.58999999970314,121.49493372747126,0.6248503775779173,0.01686307251442419,0.010553525913645789,595.3636119901294,1528.2543252919254,2.8896776108599944
872,72,trial_72,,pre_onset,M2,443.5694819997042,443.8194819997042,-155.27834055518434,0.4623189555822169,0.0023420428767546393,0.11738951441230158,53.52424651073566,404.67066058531583,4.755057438741368
873,72,trial_72,,post_onset,M2,443.8194819997042,444.0694819997042,163.4751303365274,0.44857770973939687,0.0023278487629029925,0.0662421930446236,94.85171034339037,491.0489411590572,4.576924206994364
874,72,trial_72,,pre_offset,M2,445.08999999970314,445.33999999970314,-168.03040039459495,0.1799212709145367,0.002921962842251115,0.06074572502319257,103.43419729998581,400.85610355864986,3.8754697578022856
875,72,trial_72,,post_offset,M2,445.33999999970314,445.58999999970314,171.45494766223752,0.45421924284045856,0.0029434392764832833,0.06339553281503103,99.11085258186911,357.1361727329087,3.3641281033750747
876,73,trial_73,,pre_onset,SSC,449.2252999997004,449.4752999997004,129.8190582503157,0.17401097943475893,0.0036768658534186292,0.09719436988781058,64.64556861094049,259.58169151420304,3.8034895945460696
877,73,trial_73,,post_onset,SSC,449.4752999997004,449.7252999997004,63.19194855015822,0.4306970720265782,0.01821745838908445,0.042565167793513325,147.61330996414176,852.7442424758815,5.765851136756728
878,73,trial_73,,pre_offset,SSC,450.7394559996994,450.9894559996994,87.14847096081544,0.37668226011758654,0.018412692032547445,0.025530858937325266,246.1016028721924,781.5859088836463,4.173209832062573
879,73,trial_73,,post_offset,SSC,450.9894559996994,451.2394559996994,-82.61220207589562,0.6375897460381266,0.028408520897106194,0.02553034545852306,246.1065525880695,1376.025685235798,3.82969017471259
880,73,trial_73,,pre_onset,V1,449.2252999997004,449.4752999997004,-93.24711770324303,0.19518349740648477,0.0030800732921479586,0.04687796513284816,134.03280815141133,106.67884686838694,0.7278636244772783
881,73,trial_73,,post_onset,V1,449.4752999997004,449.7252999997004,-64.17592168344177,0.6087068737805532,0.0032912523431470123,0.05507470178801867,114.08478127332273,304.8415559282688,4.378014057313322
882,73,trial_73,,pre_offset,V1,450.7394559996994,450.9894559996994,131.36857967246698,0.6199931756975264,0.0028445244646672623,0.09321540275871779,67.40501163142766,615.6647340408134,10.733600833750854
883,73,trial_73,,post_offset,V1,450.9894559996994,451.2394559996994,122.1204157039201,0.6467782842843837,0.01600686071477757,0.017693193360669705,355.1187837661071,1289.523042793121,2.933558873942704
884,73,trial_73,,pre_onset,M2,449.2252999997004,449.4752999997004,-95.1742253960456,0.3614855771862163,0.0021392456387066675,0.06490881815736564,96.80018039993524,367.4097085718679,3.5759163392849675
885,73,trial_73,,post_onset,M2,449.4752999997004,449.7252999997004,-46.65700020627753,0.5225842515523542,0.002391171731851976,0.06898873967393553,91.07551952501346,367.18444686010673,3.4146892462331504
886,73,trial_73,,pre_offset,M2,450.7394559996994,450.9894559996994,-153.76778778916173,0.11582959212925348,0.0017560133169958487,0.12532189302788535,50.13637406340101,311.4761417286268,5.926372634776818
887,73,trial_73,,post_offset,M2,450.9894559996994,451.2394559996994,153.06036016085207,0.6626685180807089,0.0037932191305964495,0.05522521848288568,113.77384245436255,486.45505852611143,4.782010432033795
888,74,trial_74,,pre_onset,SSC,456.05808799969583,456.30808799969583,-89.20097211955206,0.35382027967090957,0.01346513135137764,0.04815524309440812,130.47769886368204,692.3626676915757,4.801557816656767
889,74,trial_74,,post_onset,SSC,456.30808799969583,456.55808799969583,-157.55009890521794,0.5299981874125628,0.0152046726886838,0.03341423334427435,188.03918804428392,685.5346263412994,3.5786440648224165
890,74,trial_74,,pre_offset,SSC,457.5849679996948,457.8349679996948,117.45410563162856,0.5522770664266525,0.003567921529409255,0.08518876979330597,73.75602819977935,471.8549110805706,6.222645378609938
891,74,trial_74,,post_offset,SSC,457.8349679996948,458.0849679996948,-62.6390326451954,0.05074318288599887,0.0019212370350067225,0.14120607821123649,44.4965640769393,418.4259790025655,9.074146321327833
892,74,trial_74,,pre_onset,V1,456.05808799969583,456.30808799969583,-129.4357878282044,0.23790901416043486,0.001893417993365249,0.09175099200557874,68.4808433111824,429.8239542249312,7.115082854479938
893,74,trial_74,,post_onset,V1,456.30808799969583,456.55808799969583,-13.76584561550889,0.44095183312349884,0.002742591254075944,0.06361752513113145,98.765006878661,486.48080330981105,3.881855963125663
894,74,trial_74,,pre_offset,V1,457.5849679996948,457.8349679996948,107.25284179192181,0.5556193453298116,0.0019526152573519841,0.08595677092834833,73.09703749128863,209.5794221018061,2.7925491162321947
895,74,trial_74,,post_offset,V1,457.8349679996948,458.0849679996948,-109.31901207896945,0.2948334338550999,0.010810126070155872,0.014461211985857576,434.4853884532128,1655.1329195514809,3.85509418669233
896,74,trial_74,,pre_onset,M2,456.05808799969583,456.30808799969583,83.79859143886753,0.14594368502177724,0.0025193212733206367,0.06761664075457527,92.92365366072161,307.4923438129583,3.608368772769543
897,74,trial_74,,post_onset,M2,456.30808799969583,456.55808799969583,-71.69285131958517,0.1958233959764932,0.00145768677470889,0.11791549900054332,53.285491393719454,305.8851183973136,5.322128727206361
898,74,trial_74,,pre_offset,M2,457.5849679996948,457.8349679996948,160.4582651428135,0.34604048527028825,0.0012472909280198743,0.12877644721298215,48.79141677816197,191.9450370415174,3.637132979907531
899,74,trial_74,,post_offset,M2,457.8349679996948,458.0849679996948,-70.30854537853662,0.14980028131559256,0.0015319811888528524,0.10797300490463158,58.192187137231976,226.51714199405677,3.642729368782409
900,75,trial_75,,pre_onset,SSC,460.6196419996928,460.8696419996928,110.62047179132244,0.32300692023438254,0.012648169217899623,0.06167341600786819,101.8783410080283,609.2005105105246,5.756551387029775
901,75,trial_75,,post_onset,SSC,460.8696419996928,461.1196419996928,-167.79969076627046,0.44312876123305595,0.015862650137313323,0.0628664916031581,99.94490144037161,550.3313347425483,5.165998321718586
902,75,trial_75,,pre_offset,SSC,462.1337979996918,462.3837979996918,174.111502258002,0.5905652742616524,0.00619536925951554,0.041475770669582517,151.49050170121484,685.1814264173604,5.4076866991450645
903,75,trial_75,,post_offset,SSC,462.3837979996918,462.6337979996918,152.7561565539309,0.4270668540771847,0.005801943681579074,0.061837192723698475,101.60851472113512,284.6102314507736,2.3822860770995726
904,75,trial_75,,pre_onset,V1,460.6196419996928,460.8696419996928,-99.0773861902009,0.22525861744578085,0.0022895733662686847,0.079573846102555,78.960432540634,402.06234858417884,4.504666257703422
905,75,trial_75,,post_onset,V1,460.8696419996928,461.1196419996928,-70.59793915624972,0.7820235332169083,0.002969031051549962,0.0728841595374353,86.20783098901444,622.0789542011679,7.181293095816441
906,75,trial_75,,pre_offset,V1,462.1337979996918,462.3837979996918,70.95206730974594,0.30357958871747603,0.0020416484561635254,0.08110254040401736,77.47211463265523,751.5024854184213,9.578950812047891
907,75,trial_75,,post_offset,V1,462.3837979996918,462.6337979996918,-136.67193503957066,0.678125506410287,0.00925192856617278,0.02451274339977192,256.3232195070442,1049.7164000534658,3.3726088316877516
908,75,trial_75,,pre_onset,M2,460.6196419996928,460.8696419996928,-12.89285305665947,0.4264709856488214,0.0033137228438993504,0.09667906408542079,64.99013376492844,450.4480526928107,6.335721178398744
909,75,trial_75,,post_onset,M2,460.8696419996928,461.1196419996928,98.9006546162714,0.12467431324203933,0.0021252443744180158,0.11231622176737886,55.941921908598914,268.6111676286808,3.795159198752706
910,75,trial_75,,pre_offset,M2,462.1337979996918,462.3837979996918,-175.61699389738484,0.48289130896291815,0.0009698022479731159,0.1389630310873948,45.2147974753663,317.8746523924323,8.536520031777435
911,75,trial_75,,post_offset,M2,462.3837979996918,462.6337979996918,178.94091551694945,0.636584434628346,0.0027555262817844095,0.08546339707623545,73.51902126678665,254.49262841117024,3.4155160317664146
912,76,trial_76,,pre_onset,SSC,465.4547619996896,465.7047619996896,72.03632346324594,0.12077788447714347,0.008650334870965434,0.05874877387889567,106.95006707938624,675.2992176481504,6.65457499326563
913,76,trial_76,,post_onset,SSC,465.7047619996896,465.9547619996896,-43.12053736786836,0.27672398746971005,0.019794506367439936,0.028661324143990915,219.22173852169732,946.7514145004732,6.320105592799358
914,76,trial_76,,pre_offset,SSC,466.98800399968854,467.23800399968854,-51.62466267425694,0.2209142480504019,0.0027819637108497963,0.1394557074363143,45.05506029610835,172.7227949834859,3.877182412752202
915,76,trial_76,,post_offset,SSC,467.23800399968854,467.48800399968854,112.60612610265737,0.5228746544399703,0.001995217698822658,0.14834689580475233,42.354680042980064,318.09312515113874,4.899473896037218
916,76,trial_76,,pre_onset,V1,465.4547619996896,465.7047619996896,131.25339815066852,0.10981036831774453,0.00375887936817505,0.05243431636604775,119.82964101822584,140.66558396583025,1.1053418052303563
917,76,trial_76,,post_onset,V1,465.7047619996896,465.9547619996896,-82.88286519264717,0.3156823282786426,0.002596091127640917,0.06677042132073227,94.10132784692571,772.4554829348972,7.515123554919155
918,76,trial_76,,pre_offset,V1,466.98800399968854,467.23800399968854,-35.61948443186487,0.2580699993909101,0.0019374743786028704,0.09025093151062456,69.61906322750713,728.6237836352624,9.627978679019183
919,76,trial_76,,post_offset,V1,467.23800399968854,467.48800399968854,152.38758669423962,0.5137009515368172,0.015907896705305825,0.012401276562986377,506.65633294017266,1964.6128528336667,2.973269208774748
920,76,trial_76,,pre_onset,M2,465.4547619996896,465.7047619996896,-1.9289525210749725,0.3898205892780928,0.0014450690541473953,0.12190709147797672,51.540769540176285,192.72313132448645,3.471823179484587
921,76,trial_76,,post_onset,M2,465.7047619996896,465.9547619996896,-28.312748830313726,0.4563352513489208,0.003752280905871264,0.04836163479341325,129.92086256015776,431.3887071823831,4.26409006366301
922,76,trial_76,,pre_offset,M2,466.98800399968854,467.23800399968854,130.73459755319539,0.6062734369976251,0.0016976866539416163,0.1055784808632772,59.511988198771604,179.99835801322106,2.7387763826672646
923,76,trial_76,,post_offset,M2,467.23800399968854,467.48800399968854,106.27815709562381,0.4249857331201472,0.0023376242696814408,0.059860709956565485,104.96342779326577,172.8448769886327,1.7729150959984614
924,77,trial_77,,pre_onset,SSC,470.10538399968647,470.35538399968647,32.69178949487766,0.23276984727156913,0.01735734833508647,0.054807201216557695,114.64160124420631,515.2859807740839,4.143536954326604
925,77,trial_77,,post_onset,SSC,470.35538399968647,470.60538399968647,114.53610574513235,0.09694732978140352,0.013068352169954667,0.06016608339673854,104.43068507132014,756.3485082267339,5.345473873731828
926,77,trial_77,,pre_offset,SSC,471.63226399968545,471.88226399968545,-116.50161553211883,0.1360598248043785,0.02054250795230222,0.02250903769908982,279.14055639231765,932.1225245468414,3.6230853323516428
927,77,trial_77,,post_offset,SSC,471.88226399968545,472.13226399968545,-98.21703302758335,0.11282968062055172,0.010457258288235523,0.029930080521952833,209.92878059820302,294.221661176679,1.3918222089280752
928,77,trial_77,,pre_onset,V1,470.10538399968647,470.35538399968647,127.06853756021148,0.4288220682263367,0.0037179835781708088,0.03974767133086167,158.0768154913536,108.96261848786864,0.4992750532008592
929,77,trial_77,,post_onset,V1,470.35538399968647,470.60538399968647,-37.89910221513844,0.4959182451060814,0.002735738834611464,0.0584377715483213,107.51924894986998,298.3904800428561,3.2564991476115597
930,77,trial_77,,pre_offset,V1,471.63226399968545,471.88226399968545,36.976880496164384,0.3802508754152495,0.0022281759765496113,0.07906456620921343,79.46904167605999,661.0244679116305,7.998545106984478
931,77,trial_77,,post_offset,V1,471.88226399968545,472.13226399968545,-160.36309554816734,0.6310612055723822,0.016169529676883374,0.014387012592084527,436.7261978095773,1799.6640763038133,3.0515174768537268
