,trial_index,trial_id,trial_type,stage,roi_name,interval_start_s,interval_end_s,theta_deg,R,mean_amp,mean_k_rad_per_px,mean_lambda_px,mean_speed_px_s,mean_freq_hz
629,52,trial_52,,post_onset,V1,310.48468599979304,310.73468599979304,-152.66481198723034,0.2804487927626929,0.00819115003336388,0.03489389491404972,180.06546195706335,858.4343097191285,4.267264575901063
630,52,trial_52,,pre_offset,V1,311.774289999792,312.024289999792,-151.43197876842217,0.5883106318880251,0.0024305551645447143,0.05989979053396453,104.89494622884999,180.60070196189665,1.754167169668567
631,52,trial_52,,post_offset,V1,312.024289999792,312.274289999792,-164.908260693,0.9064804092884559,0.020633673303104248,0.01376022942347347,456.6192258728731,1448.9102500182203,2.6967320470335903
632,52,trial_52,,pre_onset,M2,310.23468599979304,310.48468599979304,-16.42071975479279,0.5978660200536913,0.003429884759071672,0.05739651859304108,109.46979818983965,101.40091012591577,1.0907159024336446
633,52,trial_52,,post_onset,M2,310.48468599979304,310.73468599979304,-174.8612992865673,0.21997521827361735,0.002539063091648528,0.09670272450100749,64.97423252138181,411.7574831060944,4.733319621905618
634,52,trial_52,,pre_offset,M2,311.774289999792,312.024289999792,-121.24782746231973,0.4750243365070141,0.0024272967392080895,0.0706310826399523,88.95779410898507,246.67535230252585,2.540806934546154
635,52,trial_52,,post_offset,M2,312.024289999792,312.274289999792,-26.339135704923528,0.37905602018635975,0.008581127803228207,0.027798220945912874,226.02832459691606,570.4414604473857,2.54918043515936
636,53,trial_53,,pre_onset,SSC,314.78987799979,315.03987799979,-96.63084641069219,0.736545553253748,0.005420141412802889,0.0772527429618437,81.33284419794578,344.2612596231387,4.315157292509995
637,53,trial_53,,post_onset,SSC,315.03987799979,315.28987799979,-38.1546647900495,0.2814884396754927,0.009856316692253297,0.034929661341562994,179.88108289224064,681.7487316628986,3.8597210881156854
638,53,trial_53,,pre_offset,SSC,316.323119999789,316.573119999789,-105.26993323749198,0.49710141006660574,0.017511768533230155,0.033696021245836046,186.46668285668966,815.1490094191328,3.936022498054853
639,53,trial_53,,post_offset,SSC,316.573119999789,316.823119999789,-174.93670065152364,0.34729572113990703,0.016651892066472836,0.025276459253268862,248.57853879858658,1206.4932752761456,3.5200689818464506
640,53,trial_53,,pre_onset,V1,314.78987799979,315.03987799979,159.69983715285167,0.6479416175401819,0.0027836667984098363,0.05566033058022102,112.88444106748308,8.438525605440166,0.029884431752092988
641,53,trial_53,,post_onset,V1,315.03987799979,315.28987799979,-149.56687741803017,0.49686358368422157,0.003985900029297103,0.06868914759700796,91.47275118396252,398.21482157855195,4.661302999824003
642,53,trial_53,,pre_offset,V1,316.323119999789,316.573119999789,-123.29480198206586,0.40976310260934856,0.001701251901125175,0.12396226097548937,50.686275465901176,467.4008032508594,7.23193623592863
643,53,trial_53,,post_offset,V1,316.573119999789,316.823119999789,-177.52708944870852,0.6295426648359952,0.020585763598525764,0.011763884901252054,534.1080229806443,1521.6489719520073,2.886968736813683
644,53,trial_53,,pre_onset,M2,314.78987799979,315.03987799979,175.3403784404631,0.7663718902577389,0.002602213908145207,0.12108701462100899,51.88983580812003,194.05888598694932,3.394399620570468
645,53,trial_53,,post_onset,M2,315.03987799979,315.28987799979,177.64672536672387,0.44024112490755474,0.0018499735732027866,0.09938336456949703,63.22170047670167,480.3968491946337,6.968017914144641
646,53,trial_53,,pre_offset,M2,316.323119999789,316.573119999789,-95.16829331696583,0.45409604193484115,0.004322898130279911,0.048658930467523474,129.12707383433315,688.0660005455611,4.4732366681417775
647,53,trial_53,,post_offset,M2,316.573119999789,316.823119999789,49.43965531799361,0.03951740999074259,0.00787171206114157,0.021915886490329287,286.69546677713157,633.6133064096407,2.582133696039168
648,54,trial_54,,pre_onset,SSC,320.5347639997862,320.7847639997862,-37.146647766894716,0.2341596909651233,0.014991568191315302,0.024068001911193713,261.0596978662096,692.2163765248278,4.419502291650231
649,54,trial_54,,post_onset,SSC,320.7847639997862,321.0347639997862,-6.620372654851076,0.15594131041160098,0.010747848920903268,0.07721007053828584,81.37779519400866,480.67570494919084,5.168062733285251
650,54,trial_54,,pre_offset,SSC,322.0743679997852,322.3243679997852,-107.50491490490755,0.9575615008601812,0.021397365803874167,0.03250859438952377,193.27766780357652,581.1285954104195,2.938121094414746
651,54,trial_54,,post_offset,SSC,322.3243679997852,322.5743679997852,135.43180970962788,0.8172672480454852,0.01208354776329689,0.024525873924622424,256.1859906191423,352.6649713888942,1.3975203192722283
652,54,trial_54,,pre_onset,V1,320.5347639997862,320.7847639997862,-90.85414691938935,0.34004119566478386,0.005038550044859464,0.028860958700606138,217.7053566501111,108.15985151585453,0.741274347038411
653,54,trial_54,,post_onset,V1,320.7847639997862,321.0347639997862,-179.63699904582796,0.758139795466605,0.007463661998242676,0.055507774795713394,113.19468903777435,580.3106324744332,5.010507868733
654,54,trial_54,,pre_offset,V1,322.0743679997852,322.3243679997852,-168.13849381606533,0.7823540347875587,0.005535385214634536,0.03145013731571346,199.78244432148514,340.15309239864865,1.7162908453094239
655,54,trial_54,,post_offset,V1,322.3243679997852,322.5743679997852,-169.23922693015885,0.8884391657399592,0.021112454834807944,0.01553588937434161,404.4303583647176,1218.117920461229,2.6150306961128673
656,54,trial_54,,pre_onset,M2,320.5347639997862,320.7847639997862,64.77670202489693,0.2767493668673193,0.0023853363199343356,0.06346265137570146,99.00603222488886,350.2899421906113,4.136129045199337
657,54,trial_54,,post_onset,M2,320.7847639997862,321.0347639997862,-73.76869829028186,0.09693553238188042,0.0047516864064451395,0.06806254259127358,92.31487787506141,522.4264999520518,5.890919931375288
658,54,trial_54,,pre_offset,M2,322.0743679997852,322.3243679997852,88.10110455113073,0.238302929270925,0.0020548978959182016,0.07813956001015016,80.40978611043387,473.14704001756877,6.140699076977302
659,54,trial_54,,post_offset,M2,322.3243679997852,322.5743679997852,-12.16495852647446,0.7302694456943373,0.005075704948755318,0.05222012689722556,120.32114206741635,334.0859113849365,2.4827106570432544
660,55,trial_55,,pre_onset,SSC,326.48959599978224,326.73959599978224,121.3556814171467,0.7318920679940252,0.009725740476607746,0.03304551967924059,190.13728239615867,712.719350932755,3.7480868283184368
661,55,trial_55,,post_onset,SSC,326.73959599978224,326.98959599978224,103.5561208325599,0.9062340226306984,0.0048527077138532555,0.06298779456948145,99.75242584892607,134.83906457580602,1.4182370326038594
662,55,trial_55,,pre_offset,SSC,328.00375199978123,328.25375199978123,105.81849671280865,0.3811944414222839,0.007142301821274549,0.04506592372959213,139.42209073268788,658.0845295138049,6.2408197483749355
663,55,trial_55,,post_offset,SSC,328.25375199978123,328.50375199978123,54.45879268993369,0.4629405728342397,0.007269960317371127,0.049003263546804406,128.21973175681123,525.8851623937766,2.675701133022595
664,55,trial_55,,pre_onset,V1,326.48959599978224,326.73959599978224,-102.72490269636948,0.45024631722028136,0.0023784831890485674,0.05827979167526954,107.33126425831217,128.51558789600782,0.8450185619833208
665,55,trial_55,,post_onset,V1,326.73959599978224,326.98959599978224,-105.20925553921043,0.7757786528245306,0.0032497256938117565,0.07630133625586226,82.34698912886793,332.18017105676336,4.283625032967979
666,55,trial_55,,pre_offset,V1,328.00375199978123,328.25375199978123,-175.0625949550701,0.621900321054591,0.0024619280335338965,0.06718068274355532,93.52666645505825,426.0466045997225,4.194239268504916
667,55,trial_55,,post_offset,V1,328.25375199978123,328.50375199978123,-156.6778701137871,0.818278186999295,0.019275058919257577,0.014151484390241137,443.9947876784198,1610.2904473870867,2.898509183744477
668,55,trial_55,,pre_onset,M2,326.48959599978224,326.73959599978224,-173.22592661913197,0.28697708486836276,0.002260008763606964,0.07348678954983456,85.50088180024095,373.18793985854137,4.623474793999633
669,55,trial_55,,post_onset,M2,326.73959599978224,326.98959599978224,-50.81096933014175,0.463295294795068,0.0028113028534667603,0.038540495704156096,163.0281394253584,325.4661209330183,2.2237592098180077
670,55,trial_55,,pre_offset,M2,328.00375199978123,328.25375199978123,-39.43156071010284,0.906188117939089,0.0035636194312457362,0.051844286233554394,121.19339976780344,152.98578117259257,1.5942836340147903
671,55,trial_55,,post_offset,M2,328.25375199978123,328.50375199978123,-34.983065941976555,0.8247815083283669,0.005551930983287241,0.033831936617304166,185.71757739596552,633.1626672507343,3.1757693206248145
672,56,trial_56,,pre_onset,SSC,331.0384259997792,331.2884259997792,-129.44203983245026,0.8962226443314344,0.030124247330032064,0.025054076938985644,250.78494500041123,959.3107455696874,3.9826325297924527
673,56,trial_56,,post_onset,SSC,331.2884259997792,331.5384259997792,-71.73021830832384,0.7367982152816706,0.011979857047872097,0.07338262054374266,85.6222530705924,578.6589076806387,4.546985673320806
674,56,trial_56,,pre_offset,SSC,332.55258199977817,332.80258199977817,-151.38669398089914,0.5059608746023185,0.03532672594515054,0.01800080084582905,349.0503206492314,1020.0717567472143,2.775473840512981
675,56,trial_56,,post_offset,SSC,332.80258199977817,333.05258199977817,113.77143452248878,0.6903867813762558,0.012949453503515045,0.025141284034354054,249.91505201540187,312.51564305465865,1.416417456997006
676,56,trial_56,,pre_onset,V1,331.0384259997792,331.2884259997792,53.36946638991846,0.26478821477216397,0.0028479289781372106,0.06618739918953341,94.93023421553603,154.17228149919654,2.180833857377114
677,56,trial_56,,post_onset,V1,331.2884259997792,331.5384259997792,-169.61417685667237,0.5085821385655154,0.003293917129999568,0.10088679017127157,62.27956401936138,388.522145166846,5.336293814673598
678,56,trial_56,,pre_offset,V1,332.55258199977817,332.80258199977817,140.4928856148886,0.19509027815224794,0.00232004604291651,0.10300631502960061,60.99805924883349,476.8458415368498,4.738770471328753
679,56,trial_56,,post_offset,V1,332.80258199977817,333.05258199977817,-156.5546066482093,0.5408516459855938,0.013872543623900349,0.018979496522788634,331.0512109546943,1915.7483726535154,3.7618668666503767
680,56,trial_56,,pre_onset,M2,331.0384259997792,331.2884259997792,-20.16759942574794,0.7455779161691054,0.00788681542193039,0.0242769371597656,258.8129328601126,1214.2890351635576,5.035901891837206
681,56,trial_56,,post_onset,M2,331.2884259997792,331.5384259997792,-109.76504991576783,0.39776997805692077,0.004255024775299072,0.042665636942698454,147.2657097705617,561.8372494534242,3.8262645666272097
682,56,trial_56,,pre_offset,M2,332.55258199977817,332.80258199977817,-161.68050020238306,0.2703544657740248,0.005803167879834444,0.04595878896402066,136.71346545050275,492.6447971160669,3.6177939044864247
683,56,trial_56,,post_offset,M2,332.80258199977817,333.05258199977817,83.97629425671052,0.15451946114917528,0.0025059863295835054,0.10064776964551705,62.42746689081197,374.5241331707233,6.157377009620036
684,57,trial_57,,pre_onset,SSC,336.38886799977564,336.63886799977564,-70.35706252288844,0.6146647042952641,0.009483071786968365,0.07618994776485581,82.46737911635418,533.3794376460284,5.018944787543056
685,57,trial_57,,post_onset,SSC,336.63886799977564,336.88886799977564,30.926813655055692,0.10922880570703067,0.007130863494841766,0.11763924903742518,53.4106206779736,199.14998857600384,3.6799451504941736
686,57,trial_57,,pre_offset,SSC,337.9221099997746,338.1721099997746,18.053129959911015,0.4073259667012344,0.012360783491546137,0.038902370776920644,161.51162979782123,959.2147934089095,5.934083862269674
687,57,trial_57,,post_offset,SSC,338.1721099997746,338.4221099997746,-122.33471558612396,0.6304796470138445,0.018032051762895587,0.04126805410487771,152.25300643475072,625.9983045545304,4.7126776857796955
688,57,trial_57,,pre_onset,V1,336.38886799977564,336.63886799977564,-144.4075830323763,0.31802358252500706,0.004151243534320808,0.04113721560141108,152.7372530036783,152.54593802781756,0.6343997292881495
689,57,trial_57,,post_onset,V1,336.63886799977564,336.88886799977564,-76.71732412460133,0.5813241662000161,0.009705027308949517,0.02708842401223387,231.9509361025185,708.1113427522762,3.0528496873119004
690,57,trial_57,,pre_offset,V1,337.9221099997746,338.1721099997746,56.958379801009634,0.5570189986248092,0.015135941237684334,0.02203945669851393,285.08803066834435,1399.5217655689314,4.777865675196346
691,57,trial_57,,post_offset,V1,338.1721099997746,338.4221099997746,96.00990160695459,0.8469119149699773,0.01777846176064087,0.020595528019484652,305.0752231860869,1531.3319140898402,5.928174830072825
692,57,trial_57,,pre_onset,M2,336.38886799977564,336.63886799977564,14.722557482693647,0.531575668947068,0.005627191974018781,0.06921696094994362,90.7752264899851,472.2898061080809,4.014448950258461
693,57,trial_57,,post_onset,M2,336.63886799977564,336.88886799977564,20.843141930641785,0.5774424771205857,0.003105121700956243,0.06787788334810081,92.56601704795773,311.7646871313842,3.185120349756766
694,57,trial_57,,pre_offset,M2,337.9221099997746,338.1721099997746,177.23575756868223,0.6601508212540721,0.0014126275819016545,0.11375575074167271,55.23400150070686,436.8096232932005,4.847794776857581
695,57,trial_57,,post_offset,M2,338.1721099997746,338.4221099997746,-30.438130672106713,0.5288164497241412,0.006403481123726573,0.08526751132087021,73.68791711928039,308.4887495234682,4.463763490947176
696,58,trial_58,,pre_onset,SSC,343.25346599977104,343.50346599977104,-172.70028259301776,0.4244468268256361,0.017233012478982953,0.027455203562308555,228.85225720217784,745.8778931507945,2.9819158511606476
697,58,trial_58,,post_onset,SSC,343.50346599977104,343.75346599977104,153.54877748751005,0.6296270315626564,0.006881007453062575,0.0844660411536991,74.38711725279457,473.9388670050554,6.005141545718347
698,58,trial_58,,pre_offset,SSC,344.76762199977003,345.01762199977003,-108.59639719391267,0.8433690452201,0.02605272830753859,0.0302246833670198,207.8825849350533,499.0120032982073,2.6528590174313313
699,58,trial_58,,post_offset,SSC,345.01762199977003,345.26762199977003,161.80635061626845,0.8769541626598761,0.022273612590938664,0.026115994009500258,240.58763778602267,810.3225957787482,3.436964739500211
700,58,trial_58,,pre_onset,V1,343.25346599977104,343.50346599977104,-47.054609801945624,0.3812641483968605,0.0027002285512334697,0.056015694230745317,112.16830199938745,138.8709146354634,0.8183924008117314
701,58,trial_58,,post_onset,V1,343.50346599977104,343.75346599977104,-168.69879938984775,0.686389932860047,0.0029022792300205935,0.07291017279687026,86.17707332397514,757.6735278726482,10.503575867867085
702,58,trial_58,,pre_offset,V1,344.76762199977003,345.01762199977003,-137.0150295897103,0.646846119913306,0.005338241064398113,0.04258749724094892,147.535913454387,284.925347089381,1.7863324975908332
703,58,trial_58,,post_offset,V1,345.01762199977003,345.26762199977003,-137.12107034296125,0.9448536355951354,0.014901760993958046,0.04102554085657839,153.15301580410696,419.91855670213533,2.7511165842659246
704,58,trial_58,,pre_onset,M2,343.25346599977104,343.50346599977104,-32.96874122476465,0.5344027669692778,0.0019417756531637464,0.11572228499868274,54.295378865454545,279.73943026957267,4.9760306987425755
